0.019	0.022	0.010	0.027	0.009	0.002	0.010	592082513788407808
0.022	0.006	0.014	0.019	0.010	0.026	0.002	592058265397133313
0.476	0.019	0.006	0.002	0.460	0.014	0.023	592049704956858369
0.026	0.014	0.014	0.001	0.005	0.014	0.024	592066909731860480
0.026	0.019	0.007	0.011	0.006	0.017	0.014	592049698120171521
0.026	0.023	0.006	0.018	0.006	0.015	0.006	592040741439803393
0.318	0.026	0.018	0.006	0.307	0.018	0.306	592049561398480896
0.018	0.461	0.026	0.018	0.452	0.006	0.018	592080278379569152
0.476	0.018	0.464	0.010	0.002	0.023	0.006	592058315070414848
0.022	0.002	0.010	0.018	0.006	0.018	0.023	592047685261135872
0.026	0.464	0.022	0.010	0.457	0.002	0.018	592051121138577408
0.023	0.425	0.026	0.011	0.425	0.019	0.071	592068279033794561
0.022	0.015	0.019	0.006	0.011	0.026	0.002	592084150196113409
0.023	0.235	0.026	0.014	0.451	0.006	0.244	592037727727529985
0.317	0.027	0.310	0.023	0.306	0.015	0.002	592043734218375168
0.021	0.010	0.006	0.006	0.019	0.010	0.027	592043720112873472
0.026	0.451	0.015	0.023	0.455	0.019	0.010	592040490674982912
0.476	0.018	0.019	0.002	0.460	0.010	0.014	592038872164401152
0.248	0.240	0.026	0.019	0.235	0.001	0.231	592045270935932928
0.476	0.018	0.465	0.006	0.010	0.023	0.001	592049012577947648
0.014	0.452	0.021	0.019	0.011	0.027	0.456	592044751278317569
0.019	0.465	0.026	0.005	0.472	0.001	0.010	592049417856909314
0.019	0.006	0.026	0.014	0.006	0.023	0.006	592049239821127680
0.026	0.456	0.463	0.006	0.022	0.019	0.007	592049216568066049
0.019	0.465	0.026	0.005	0.473	0.011	0.001	592049388232531968
0.463	0.022	0.010	0.007	0.468	0.002	0.027	592049043733360640
0.022	0.011	0.018	0.006	0.006	0.026	0.010	592042442016174080
0.026	0.006	0.011	0.005	0.020	0.023	0.010	592043570372091904
0.019	0.023	0.015	0.026	0.002	0.010	0.006	592050165390802945
0.322	0.026	0.014	0.011	0.302	0.019	0.306	592039200276504576
0.022	0.026	0.010	0.015	0.002	0.019	0.006	592037641186463744
0.005	0.013	0.023	0.027	0.019	0.010	0.002	592138088232722432
0.026	0.464	0.022	0.010	0.451	0.015	0.010	592126369565278209
0.023	0.006	0.015	0.019	0.010	0.026	0.001	592126877176713217
0.022	0.026	0.010	0.019	0.006	0.015	0.002	592109500569649152
0.017	0.007	0.019	0.026	0.018	0.011	0.002	592129943313625088
0.022	0.006	0.002	0.026	0.010	0.014	0.019	592112505624793088
0.026	0.014	0.019	0.019	0.001	0.011	0.010	592089713919401984
0.014	0.022	0.002	0.026	0.019	0.011	0.006	592114425949081602
0.026	0.468	0.023	0.006	0.464	0.011	0.002	592116606437879809
0.026	0.001	0.019	0.006	0.010	0.023	0.014	592141305343381505
0.014	0.023	0.019	0.026	0.006	0.010	0.001	592087757612154880
0.002	0.018	0.022	0.023	0.018	0.006	0.010	592132548337229824
0.014	0.027	0.461	0.006	0.019	0.452	0.022	592139574266044416
0.021	0.007	0.010	0.018	0.002	0.014	0.026	592103983801618433
0.007	0.027	0.014	0.017	0.022	0.010	0.002	592140104711286784
0.021	0.019	0.027	0.002	0.010	0.006	0.014	592089323576647681
0.021	0.026	0.002	0.018	0.010	0.007	0.015	592137161056485377
0.019	0.026	0.006	0.022	0.006	0.011	0.010	592131372203921408
0.017	0.022	0.007	0.018	0.002	0.010	0.023	592120038355644416
0.019	0.026	0.015	0.019	0.015	0.005	0.001	592121296198111233
0.021	0.020	0.014	0.027	0.007	0.009	0.002	592131079147884544
0.018	0.026	0.010	0.019	0.011	0.010	0.006	592116508710559745
0.022	0.026	0.002	0.010	0.010	0.010	0.019	592115817359216640
0.023	0.010	0.010	0.023	0.009	0.023	0.002	592091145238290434
0.022	0.002	0.018	0.011	0.010	0.026	0.010	592093750308003840
0.026	0.019	0.010	0.006	0.015	0.024	0.001	592128469082836992
0.014	0.017	0.011	0.027	0.005	0.023	0.002	592109256389734400
0.471	0.019	0.465	0.006	0.002	0.010	0.026	592089480657502208
0.013	0.477	0.018	0.023	0.460	0.006	0.002	592088964569305088
0.022	0.014	0.027	0.002	0.010	0.006	0.019	592116029536522240
0.018	0.007	0.010	0.002	0.018	0.027	0.018	592141721401589762
0.022	0.014	0.027	0.002	0.010	0.006	0.019	592103439779278848
0.011	0.468	0.022	0.027	0.006	0.014	0.452	592087899463647232
0.018	0.022	0.002	0.027	0.010	0.011	0.010	592126639053492224
0.026	0.006	0.015	0.014	0.013	0.019	0.006	592141642615922688
0.010	0.018	0.021	0.019	0.019	0.011	0.002	592086466018222080
0.026	0.002	0.018	0.010	0.011	0.023	0.011	592090953667780609
0.022	0.005	0.019	0.010	0.015	0.026	0.002	592137775102590976
0.113	0.199	0.386	0.006	0.182	0.014	0.100	592125028558184448
0.018	0.014	0.022	0.006	0.011	0.026	0.002	592097046309441537
0.017	0.464	0.023	0.002	0.461	0.007	0.026	592089990512807936
0.019	0.026	0.002	0.019	0.019	0.010	0.005	592128964606341120
0.018	0.027	0.014	0.024	0.005	0.010	0.002	592064427165364227
0.017	0.007	0.010	0.023	0.002	0.014	0.027	592058760992006144
0.019	0.027	0.010	0.022	0.456	0.014	0.452	592093623107264513
0.023	0.452	0.018	0.010	0.015	0.026	0.456	592056154580070400
0.022	0.007	0.018	0.011	0.002	0.026	0.014	592079182517108736
0.010	0.026	0.007	0.018	0.024	0.014	0.002	592053207452372992
0.019	0.022	0.016	0.026	0.010	0.001	0.006	592142349293068288
0.022	0.002	0.019	0.010	0.011	0.026	0.010	592061035600687104
0.022	0.006	0.018	0.010	0.002	0.026	0.015	592061799962255360
0.026	0.468	0.023	0.006	0.460	0.014	0.002	592057847745089536
0.018	0.460	0.026	0.015	0.006	0.023	0.451	592056854051598336
0.018	0.022	0.002	0.027	0.010	0.010	0.010	592058679404449792
0.026	0.018	0.019	0.006	0.006	0.006	0.019	592079758508232704
0.477	0.021	0.456	0.006	0.019	0.015	0.007	592055503334801410
0.198	0.006	0.201	0.367	0.027	0.015	0.186	592081359117615104
0.022	0.019	0.006	0.010	0.015	0.026	0.002	592055064119746560
0.015	0.026	0.002	0.023	0.019	0.010	0.006	592056516288458752
0.022	0.002	0.018	0.014	0.011	0.026	0.006	592057770758791168
0.023	0.026	0.001	0.015	0.010	0.015	0.010	592054575810613248
0.023	0.015	0.006	0.001	0.019	0.026	0.011	592070285676847104
0.476	0.006	0.019	0.002	0.011	0.471	0.015	592061445828775938
0.022	0.010	0.019	0.015	0.006	0.026	0.002	592071161485336576
0.017	0.011	0.027	0.002	0.011	0.022	0.010	592052776701571072
0.026	0.023	0.015	0.006	0.011	0.019	0.001	592063210175336448
0.472	0.026	0.460	0.002	0.014	0.006	0.019	592054706576359424
0.476	0.022	0.464	0.002	0.019	0.010	0.006	592160230026321920
0.019	0.026	0.006	0.023	0.009	0.010	0.006	592154801934336000
0.026	0.011	0.019	0.018	0.001	0.005	0.019	592160032759746560
0.021	0.018	0.010	0.018	0.007	0.023	0.002	592162963273846784
0.027	0.013	0.006	0.023	0.002	0.010	0.019	592161913913606144
0.026	0.018	0.018	0.006	0.018	0.007	0.007	592145634011942914
0.251	0.007	0.018	0.006	0.007	0.471	0.239	592148127601336322
0.026	0.023	0.010	0.019	0.006	0.014	0.001	592166015003336705
0.026	0.006	0.019	0.001	0.010	0.022	0.014	592144974919106560
0.199	0.096	0.292	0.092	0.113	0.019	0.189	592146196128366592
0.019	0.021	0.006	0.018	0.023	0.010	0.002	592150958760718336
0.326	0.018	0.015	0.007	0.310	0.022	0.302	592147423683678208
0.026	0.014	0.007	0.018	0.011	0.002	0.023	592154043889242112
0.026	0.006	0.471	0.006	0.015	0.018	0.456	592162799498854400
0.019	0.021	0.002	0.027	0.010	0.015	0.006	592154562183598080
0.027	0.018	0.007	0.013	0.019	0.006	0.010	592157985817776128
0.251	0.021	0.014	0.002	0.232	0.019	0.461	592144301603225600
0.013	0.011	0.016	0.010	0.015	0.026	0.009	592169216104476672
0.018	0.026	0.002	0.023	0.015	0.006	0.010	592160595392139265
0.026	0.011	0.002	0.006	0.015	0.018	0.022	592169054539948032
0.026	0.002	0.018	0.010	0.011	0.023	0.011	592142761358295040
0.018	0.026	0.011	0.022	0.007	0.015	0.002	592168734560661504
0.017	0.027	0.014	0.022	0.007	0.011	0.002	592159910021894144
0.014	0.459	0.027	0.015	0.472	0.002	0.010	592160896824246272
0.022	0.006	0.019	0.014	0.011	0.026	0.001	592155056981422080
0.026	0.022	0.014	0.002	0.019	0.006	0.010	592163351477649408
0.019	0.026	0.014	0.023	0.006	0.011	0.002	592142806304436224
0.013	0.461	0.026	0.022	0.469	0.002	0.006	592168597541167104
0.015	0.176	0.306	0.022	0.464	0.015	0.002	592155414029991937
0.026	0.007	0.019	0.001	0.011	0.022	0.014	592151561490411520
0.026	0.018	0.002	0.010	0.006	0.014	0.023	592152343774404608
0.155	0.407	0.143	0.015	0.263	0.014	0.002	592148345168142336
0.010	0.019	0.007	0.027	0.021	0.006	0.010	592148329317928964
0.019	0.010	0.023	0.002	0.021	0.019	0.006	592147948357619712
0.019	0.301	0.026	0.310	0.323	0.010	0.010	592151927430909953
0.026	0.002	0.018	0.009	0.011	0.023	0.010	592167967917408256
0.023	0.002	0.019	0.019	0.005	0.009	0.023	592155165085405184
0.468	0.026	0.011	0.022	0.007	0.014	0.452	592145010486685696
0.387	0.013	0.018	0.007	0.182	0.013	0.379	592163464656781312
0.022	0.022	0.006	0.023	0.002	0.010	0.014	592161695423795200
0.099	0.338	0.108	0.006	0.329	0.023	0.097	592162027881140225
0.019	0.026	0.001	0.022	0.010	0.015	0.006	592163907793330177
0.018	0.026	0.002	0.023	0.010	0.010	0.010	592113654507515904
0.014	0.023	0.019	0.001	0.010	0.026	0.006	592089546663202816
0.019	0.002	0.018	0.023	0.460	0.014	0.463	592101223815254016
0.018	0.009	0.002	0.022	0.010	0.014	0.023	592125877627916289
0.018	0.002	0.023	0.006	0.014	0.027	0.010	592091466169614337
0.021	0.019	0.456	0.451	0.010	0.015	0.027	592092267197890560
0.019	0.022	0.006	0.026	0.010	0.002	0.014	592129816486252544
0.026	0.019	0.015	0.006	0.010	0.022	0.002	592112047120318464
0.026	0.011	0.015	0.017	0.002	0.006	0.022	592128152001843202
0.022	0.007	0.014	0.010	0.010	0.026	0.010	592117928046137344
0.006	0.015	0.027	0.011	0.018	0.022	0.002	592117505356730369
0.019	0.018	0.473	0.460	0.006	0.023	0.002	592135509792567296
0.018	0.022	0.002	0.027	0.006	0.014	0.010	592137399242723329
0.322	0.026	0.311	0.002	0.314	0.019	0.007	592137179234631680
0.014	0.026	0.015	0.023	0.002	0.015	0.006	592141553977569282
0.027	0.014	0.014	0.018	0.006	0.018	0.002	592116174101450752
0.015	0.022	0.011	0.026	0.019	0.002	0.006	592142031889137664
0.026	0.002	0.023	0.010	0.010	0.018	0.011	592174092259725312
0.011	0.021	0.006	0.027	0.018	0.011	0.006	592173485859831809
0.026	0.014	0.019	0.019	0.002	0.010	0.010	592185182200795136
0.017	0.027	0.015	0.021	0.011	0.006	0.001	592178575601602560
0.014	0.022	0.002	0.027	0.010	0.018	0.006	592181080905551872
0.021	0.007	0.002	0.026	0.018	0.015	0.011	592183516521082880
0.026	0.019	0.456	0.452	0.010	0.015	0.023	592174973772500992
0.022	0.002	0.015	0.006	0.014	0.027	0.014	592181896349646849
0.022	0.002	0.020	0.005	0.014	0.026	0.010	592184581568102403
0.326	0.019	0.314	0.305	0.011	0.024	0.001	592184910741286913
0.026	0.014	0.011	0.019	0.006	0.022	0.002	592176056234184704
0.019	0.026	0.011	0.022	0.010	0.010	0.001	592175973203771392
0.022	0.302	0.018	0.306	0.313	0.011	0.027	592176679214133248
0.014	0.010	0.002	0.026	0.010	0.023	0.015	592180776130580480
0.318	0.176	0.014	0.022	0.456	0.010	0.002	592181723967926274
0.026	0.023	0.011	0.001	0.006	0.015	0.019	592174779664175104
0.009	0.019	0.006	0.026	0.014	0.002	0.024	592178246311018496
0.014	0.019	0.006	0.018	0.018	0.022	0.002	592179306765295616
0.022	0.014	0.007	0.023	0.007	0.022	0.005	592180658950119425
0.023	0.005	0.010	0.002	0.014	0.018	0.027	592173695600300032
0.251	0.239	0.014	0.243	0.244	0.002	0.006	592174083309047808
0.010	0.310	0.026	0.323	0.318	0.002	0.010	592180012297490432
0.022	0.019	0.006	0.010	0.002	0.014	0.026	592176127759626241
0.027	0.023	0.014	0.014	0.457	0.014	0.452	592181615658291200
0.026	0.010	0.010	0.019	0.002	0.010	0.023	592184024631652353
0.476	0.010	0.006	0.001	0.464	0.024	0.019	592185546962669569
0.010	0.464	0.023	0.019	0.005	0.026	0.451	592184406745317376
0.326	0.014	0.010	0.002	0.306	0.023	0.319	592179127303667712
0.472	0.026	0.006	0.010	0.465	0.019	0.002	592170761382596609
0.023	0.006	0.011	0.002	0.014	0.018	0.026	592174048395862016
0.026	0.023	0.007	0.019	0.002	0.010	0.014	592184344678039552
0.322	0.026	0.014	0.011	0.302	0.019	0.306	592184317712965634
0.019	0.022	0.002	0.026	0.010	0.006	0.015	592185708867035136
0.021	0.018	0.007	0.006	0.015	0.027	0.006	592181955313041408
0.015	0.026	0.006	0.024	0.014	0.010	0.006	592181961415733248
0.027	0.018	0.010	0.018	0.002	0.018	0.005	592177328077316096
0.026	0.015	0.010	0.006	0.019	0.023	0.002	592150179580616704
0.027	0.022	0.014	0.015	0.007	0.014	0.002	592157975348809728
0.468	0.022	0.002	0.014	0.007	0.461	0.026	592174366344884224
0.018	0.005	0.011	0.022	0.011	0.026	0.006	592173493791432704
0.017	0.016	0.021	0.010	0.006	0.026	0.002	592173902127702016
0.019	0.464	0.027	0.009	0.473	0.005	0.002	592177188184559618
0.010	0.026	0.016	0.022	0.019	0.006	0.001	592170037143687168
0.018	0.465	0.026	0.010	0.472	0.006	0.002	592143616782405632
0.023	0.002	0.014	0.006	0.009	0.018	0.027	592170635784167425
0.018	0.026	0.011	0.022	0.007	0.015	0.002	592161866538831873
0.247	0.027	0.014	0.011	0.227	0.018	0.456	592181103676391424
0.021	0.006	0.019	0.010	0.006	0.026	0.010	592147733877657600
0.026	0.022	0.014	0.015	0.007	0.014	0.002	592186217007095808
0.247	0.026	0.014	0.011	0.227	0.019	0.456	592182738637062145
0.023	0.026	0.009	0.002	0.014	0.007	0.019	592157105613737984
0.326	0.019	0.315	0.305	0.011	0.023	0.001	592146601432387584
0.022	0.027	0.002	0.019	0.010	0.010	0.010	592165117120282624
0.027	0.014	0.006	0.019	0.010	0.023	0.002	592174314608152577
0.018	0.011	0.018	0.019	0.006	0.026	0.001	592174598411522049
0.026	0.019	0.015	0.006	0.010	0.023	0.002	592154692970385408
0.026	0.019	0.022	0.001	0.015	0.006	0.010	592151129623957504
0.023	0.160	0.019	0.390	0.155	0.226	0.026	592157346899558400
0.022	0.007	0.015	0.006	0.014	0.027	0.010	592201663768694784
0.168	0.173	0.156	0.026	0.465	0.010	0.002	592208493848895489
0.018	0.024	0.006	0.002	0.026	0.014	0.010	592210236196294656
0.026	0.022	0.014	0.010	0.007	0.019	0.002	592210437216686080
0.014	0.027	0.002	0.023	0.005	0.019	0.009	592195949335740416
0.022	0.015	0.006	0.002	0.022	0.022	0.010	592194862340005889
0.323	0.026	0.015	0.002	0.310	0.019	0.306	592197443225194498
0.026	0.023	0.010	0.014	0.006	0.018	0.002	592202480869646336
0.026	0.002	0.018	0.010	0.011	0.023	0.010	592200024450322433
0.026	0.010	0.019	0.001	0.010	0.024	0.010	592199413994561536
0.476	0.014	0.468	0.006	0.010	0.023	0.002	592206288857108482
0.014	0.323	0.322	0.006	0.011	0.023	0.302	592198144936452097
0.026	0.019	0.010	0.015	0.006	0.023	0.002	592198347898793984
0.006	0.023	0.014	0.026	0.019	0.010	0.002	592186643290853376
0.477	0.018	0.460	0.010	0.010	0.023	0.002	592188043785678848
0.018	0.236	0.239	0.226	0.248	0.006	0.026	592197780904353792
0.010	0.464	0.477	0.006	0.022	0.019	0.002	592190994638098432
0.026	0.011	0.018	0.014	0.006	0.023	0.001	592199252073295872
0.021	0.464	0.019	0.010	0.452	0.007	0.027	592194853636833280
0.006	0.026	0.015	0.022	0.014	0.015	0.002	592187928018821121
0.251	0.239	0.243	0.002	0.236	0.023	0.007	592190198244450304
0.026	0.002	0.018	0.015	0.011	0.023	0.006	592195344005402624
0.021	0.022	0.007	0.010	0.015	0.022	0.002	592190504470589440
0.026	0.464	0.023	0.006	0.451	0.015	0.014	592187890727145472
0.014	0.027	0.010	0.023	0.007	0.018	0.002	592188809539751937
0.022	0.010	0.014	0.027	0.007	0.018	0.002	592187974621663233
0.021	0.007	0.002	0.026	0.018	0.015	0.011	592192882443845633
0.326	0.018	0.018	0.007	0.307	0.015	0.310	592190369133006848
0.026	0.019	0.010	0.023	0.001	0.015	0.006	592192429928763392
0.023	0.019	0.014	0.019	0.014	0.009	0.002	592187290006343680
0.321	0.026	0.315	0.011	0.306	0.019	0.001	592191998196494336
0.023	0.018	0.002	0.023	0.014	0.015	0.005	592191412810227712
0.022	0.026	0.010	0.015	0.002	0.019	0.006	592191719136854017
0.194	0.206	0.187	0.019	0.195	0.018	0.182	592187621213806592
0.018	0.023	0.007	0.010	0.010	0.027	0.006	592189460252479488
0.021	0.014	0.027	0.010	0.007	0.018	0.002	592199321757450240
0.019	0.022	0.011	0.026	0.010	0.010	0.001	592190584678326272
0.026	0.022	0.010	0.019	0.006	0.010	0.006	592197006413565952
0.017	0.026	0.011	0.022	0.007	0.015	0.002	592198957079506945
0.318	0.026	0.310	0.006	0.323	0.011	0.006	592197561575833600
0.022	0.026	0.014	0.006	0.006	0.006	0.019	592189755321782273
0.023	0.461	0.026	0.006	0.460	0.006	0.019	592194905511890944
0.005	0.019	0.021	0.019	0.015	0.019	0.001	592192556890345472
0.015	0.026	0.011	0.022	0.015	0.010	0.000	592188732536557568
0.026	0.010	0.018	0.014	0.006	0.023	0.001	592191824996925441
0.018	0.022	0.011	0.026	0.007	0.015	0.002	592193249839751168
0.017	0.018	0.007	0.027	0.014	0.011	0.006	592193901852659712
0.026	0.023	0.010	0.014	0.007	0.018	0.002	592196439981182976
0.023	0.425	0.026	0.018	0.421	0.002	0.084	592197498342494208
0.476	0.011	0.021	0.019	0.007	0.010	0.456	592188871317725184
0.018	0.323	0.026	0.014	0.310	0.006	0.302	592186564123361280
0.382	0.019	0.186	0.002	0.194	0.190	0.027	592197420806582272
0.247	0.027	0.013	0.011	0.227	0.019	0.456	592195341455233024
0.021	0.319	0.014	0.301	0.311	0.006	0.027	592190391283126272
0.018	0.006	0.026	0.019	0.010	0.019	0.002	592193862031933441
0.022	0.452	0.014	0.006	0.468	0.010	0.027	592195958802292736
0.251	0.019	0.010	0.227	0.464	0.007	0.023	592189847936180225
0.017	0.021	0.007	0.010	0.011	0.027	0.007	592187941826351105
0.014	0.026	0.002	0.023	0.019	0.010	0.006	592193696700870656
0.021	0.023	0.006	0.019	0.007	0.018	0.006	592189878181502976
0.207	0.198	0.193	0.006	0.190	0.023	0.182	592194906250084355
0.026	0.023	0.010	0.014	0.006	0.018	0.002	592186589075382272
0.026	0.001	0.018	0.015	0.011	0.023	0.006	592199197446770689
0.022	0.307	0.313	0.306	0.026	0.019	0.006	592198032810123264
0.014	0.021	0.011	0.019	0.006	0.002	0.027	592188709706993665
0.021	0.015	0.011	0.019	0.006	0.027	0.002	592212207158431744
0.027	0.011	0.007	0.013	0.022	0.010	0.010	592221017952530433
0.139	0.128	0.468	0.114	0.011	0.023	0.119	592217003164868608
0.010	0.468	0.006	0.026	0.473	0.002	0.014	592217703563177984
0.251	0.019	0.239	0.231	0.010	0.023	0.227	592221210928230401
0.018	0.021	0.007	0.026	0.002	0.011	0.015	592204836038311937
0.026	0.010	0.023	0.018	0.002	0.006	0.015	592220679774306305
0.476	0.019	0.463	0.007	0.010	0.022	0.002	592223549521154049
0.026	0.023	0.006	0.015	0.002	0.018	0.010	592222665022267392
0.471	0.022	0.461	0.010	0.011	0.023	0.002	592218605044912128
0.022	0.027	0.002	0.014	0.019	0.010	0.006	592204001707302912
0.198	0.206	0.186	0.011	0.379	0.001	0.019	592206570974416897
0.011	0.019	0.464	0.026	0.455	0.023	0.002	592209897825013761
0.026	0.022	0.464	0.010	0.010	0.015	0.452	592199771881938944
0.017	0.026	0.007	0.023	0.002	0.014	0.011	592223000423890944
0.003	0.028	0.036	0.022	0.042	0.015	0.008	592660206234038275
0.003	0.047	0.022	0.028	0.010	0.016	0.034	592660062260170752
0.003	0.041	0.035	0.022	0.009	0.022	0.022	592659256312233984
0.004	0.048	0.035	0.021	0.008	0.015	0.029	592659710668574723
0.004	0.041	0.022	0.028	0.022	0.008	0.029	592658135090880512
0.004	0.040	0.042	0.015	0.009	0.022	0.028	592659587922272256
0.003	0.042	0.028	0.036	0.015	0.008	0.022	592658308089159681
0.003	0.028	0.035	0.016	0.009	0.022	0.041	592660127024586753
0.004	0.041	0.028	0.035	0.015	0.009	0.022	592660428918018048
0.004	0.040	0.027	0.015	0.010	0.022	0.041	592657449783599104
0.004	0.035	0.028	0.034	0.015	0.015	0.042	592658843252989952
0.402	0.046	0.435	0.021	0.010	0.021	0.028	592660156183371776
0.003	0.041	0.028	0.036	0.008	0.016	0.022	592660607331098624
0.004	0.047	0.035	0.021	0.008	0.029	0.015	592660125455937536
0.004	0.042	0.015	0.034	0.023	0.008	0.028	592657478040576000
0.004	0.041	0.014	0.028	0.022	0.009	0.041	592664948645433344
0.003	0.034	0.042	0.029	0.015	0.010	0.022	592665081130950657
0.003	0.040	0.028	0.015	0.022	0.009	0.035	592665409775652867
0.004	0.034	0.041	0.022	0.009	0.015	0.028	592666100917211137
0.004	0.035	0.041	0.021	0.015	0.009	0.028	592665019919290368
0.003	0.041	0.022	0.035	0.015	0.010	0.029	592665287503253505
0.022	0.016	0.035	0.002	0.035	0.015	0.028	592666467319062529
0.003	0.041	0.028	0.022	0.035	0.010	0.015	592665454553989120
0.004	0.034	0.015	0.034	0.010	0.021	0.041	592663541087371265
0.002	0.041	0.016	0.023	0.010	0.035	0.028	592666404609986560
0.002	0.035	0.035	0.035	0.022	0.009	0.016	592666246124036096
0.002	0.041	0.022	0.029	0.008	0.016	0.035	592664807138025474
0.003	0.034	0.029	0.009	0.016	0.022	0.042	592664433568174081
0.002	0.028	0.035	0.021	0.009	0.042	0.015	592665864119275520
0.004	0.034	0.035	0.022	0.008	0.015	0.035	592664040125628417
0.004	0.041	0.047	0.016	0.008	0.028	0.022	592664900264140802
0.003	0.014	0.029	0.034	0.009	0.023	0.041	592665248617861122
0.408	0.439	0.041	0.017	0.028	0.003	0.024	592660721923706880
0.004	0.034	0.028	0.017	0.016	0.016	0.047	592663132725710848
0.004	0.047	0.041	0.015	0.016	0.016	0.028	592664374633955328
0.003	0.041	0.022	0.028	0.009	0.015	0.035	592663467271815168
0.002	0.028	0.041	0.023	0.009	0.015	0.035	592661368286871552
0.015	0.035	0.029	0.009	0.022	0.002	0.042	592665565317201920
0.008	0.035	0.036	0.036	0.015	0.001	0.022	592665633545965569
0.003	0.041	0.022	0.022	0.029	0.010	0.028	592662177548521472
0.003	0.034	0.022	0.015	0.011	0.028	0.041	592666133989367808
0.003	0.039	0.029	0.022	0.009	0.015	0.035	592665721974464512
0.004	0.447	0.021	0.035	0.035	0.015	0.409	592664762816790528
